607.1701673370078, 0.40395873903232793
624.0329708525746, 0.40570826764873436
640.8957743681414, 0.4117066514764133
657.7585778837082, 0.4159555066876859
674.621381399275, 0.41920463126101193
691.4841849148418, 0.4242032844507444
708.3469884304086, 0.4302016682784233
725.2097919459754, 0.43869937870096853
742.0725954615423, 0.4484467524209468
758.9353989771091, 0.45994365475733145
775.7982024926758, 0.4741898163480689
792.6610060082427, 0.49043543921469934
808.1185758975123, 0.50873050988912
820.7656785341874, 0.5249261462238533
832.0075475445652, 0.5414217017499703
843.2494165549431, 0.5590419542437772
854.4912855653209, 0.5785367016837337
864.3279209494016, 0.5969067521560005
872.759322707185, 0.6149019036390373
881.1907244649684, 0.6328970551220741
889.6221262227518, 0.6518919372430574
898.0535279805351, 0.6718865500019873
906.4849297383187, 0.6933807587178367
914.916331496102, 0.714375102114713
924.7529668801826, 0.7389934690741453
932.4817518248174, 0.7607376104494814
940.2105367694522, 0.7833565161330207
948.6419385272357, 0.8038509942109238
957.0733402850191, 0.8218461456939606
966.9099756690997, 0.8394663981877675
980.962311932072, 0.8533376607892751
997.8251154476388, 0.8583363139790074
1014.6879189632057, 0.8618353712118202
1031.5507224787725, 0.8650844957851462
1048.4135259943391, 0.868583553017959
1065.2763295099062, 0.8725824755697449
1082.1391330254728, 0.8783309267379373
1099.0019365410396, 0.8803303880138302
1115.8647400566065, 0.8830796472681831
1132.7275435721733, 0.8895778964148353
1149.5903470877402, 0.8975757415184071
1166.4531506033068, 0.9065733172599256
1183.3159541188738, 0.9138213643850377
1200.1787576344404, 0.9190699502342567
1217.0415611500075, 0.925568199380909
1233.9043646655741, 0.9283174586352617
1250.767168181141, 0.9270677953378287
1267.6299716967078, 0.9258181320403955
1284.4927752122744, 0.9265679300188554
1301.3555787278415, 0.9275676606568019
1318.218382243408, 0.9278175933162885
1335.0811857589752, 0.9250683340619357
1351.9439892745418, 0.9195698155532299
1368.8067927901086, 0.9110721051306848
1385.6695963056754, 0.9028243273676263
1402.5323998212423, 0.8998251354537868
1419.3952033368091, 0.8988254048158403
1436.2580068523757, 0.8948264822640544
1453.1208103679428, 0.887078569819969
1469.9836138835094, 0.8748318695051246
1486.8464173990765, 0.8618353712118202
1503.709220914643, 0.8558369873841413
1520.5720244302097, 0.8608356405738737
1537.4348279457768, 0.8650844957851462
1554.2976314613434, 0.8568367180220877
1566.9447340980187, 0.8393414318580241
1575.3761358558022, 0.8218461456939606
1585.2127712398828, 0.8042258932001538
1599.2651075028548, 0.7901046979391596
1616.1279110184219, 0.7866056407063469
1632.9907145339885, 0.7941036204909455
1647.0430507969609, 0.7918542265555659
1656.8796861810415, 0.7716096811371496
1662.5006206862304, 0.7491157417833535
1667.1847327738878, 0.7233726778562315
1667.418938378271, 0.7022533681296118
1670.3699289934953, 0.6721864691933711
1672.337256070311, 0.6313974591651543
1673.0398728834598, 0.6122776107144278
1675.6161345316714, 0.5904085030093483
1675.8503401360545, 0.5459204896207295
1676.5529569492028, 0.5654152370606861
1677.9581905754999, 0.5069309947408164
1679.3634242017974, 0.4694410958178231
1680.7686578280945, 0.43195119689482975
1681.4712746412433, 0.39071230807953705
1682.1738914543917, 0.4114567188169267
1683.5791250806892, 0.3374766516088864
1684.9843587069863, 0.3004866180048663
1686.3895923332834, 0.28049200524593654
1687.0922091464322, 0.2377535204737241
1687.7948259595805, 0.2574982005731672
1689.200059585878, 0.2010134195291906
1689.9026763990264, 0.18076887411077425
1692.0105268384723, 0.15227655092929926
1695.6641342668454, 0.12333434896074846
1699.0366949699587, 0.09654156786378254
1701.847162222553, 0.07854641638074578
1708.8733303540394, 0.05855180362181589
1718.70996573812, 0.039556921500832676
1731.3570683747948, 0.020811972039336046
1748.219871890362, 0.008315339065004812
1765.0826754059285, 0.002067022577839195
1781.9454789214956, 0.0005674266209194645
1795.997815184468, 0.00006756130194629506
