-284.53420548690883, 0.841315029025647
-284.2936602816917, 0.829849040910299
-282.18443519520474, 0.8183830527949509
-281.687011468367, 0.8540550158204782
-278.8959941592741, 0.859575676764905
-277.639880977189, 0.8007151370679377
-277.56730361728796, 0.8655210039358262
-275.20936666738214, 0.8718909973332418
-272.771247982404, 0.874438994692208
-267.5393897689323, 0.8922749762049716
-266.3797243042743, 0.7776150950514913
-265.16363465567713, 0.8977956371493985
-264.0425752116098, 0.9037409643203196
-262.48200107158993, 0.7699711029745926
-260.8808411150527, 0.9113849563972183
-257.15993840616215, 0.9171179504548923
-256.1471490518917, 0.9232756107390607
-252.1905268903579, 0.932618267721937
-250.85119494525975, 0.750011790329357
-250.18548856456687, 0.936015597533892
-237.93005682304295, 0.7279291465516498
-237.4905421270912, 0.9445089220637793
-231.48730592528386, 0.7177371571157849
-229.74310571296962, 0.9513035816876894
-225.24649421215224, 0.9547009114996443
-217.71782524804212, 0.6948051808850888
-213.9957380720216, 0.9558998808104888
-207.61170946054176, 0.6782431980518082
-203.38967746596109, 0.9558998808104888
-190.33922736370323, 0.6565852205005953
-186.9676410200866, 0.9508939213349227
-168.5570176180272, 0.9445089220637793
-167.26025128537458, 0.6253722528532589
-153.8892045385859, 0.9381389286663637
-150.65075334982896, 0.6056252733212707
-143.23320043216336, 0.934953931967656
-134.6507850855278, 0.5852412944495409
-132.97464035822895, 0.9309196028159594
-116.23942538127358, 0.9249742756450383
-111.6920816098077, 0.5597613208598785
-102.8619442977191, 0.9207276133800946
-96.99135442306806, 0.541925339347115
-91.47032226690578, 0.9171179504548923
-71.07929037218355, 0.9101109577177353
-70.22847307224788, 0.5132603690587448
-46.1294071421662, 0.8966065717152143
-40.27094351757239, 0.48077340273192537
-27.605199070031517, 0.8865419821472976
-25.57021633083275, 0.4629374212191618
-10.3000503403847, 0.4476494370653644
-3.2963985088567824, 0.8709354983236295
-0.07984881254992615, 0.4355464496102748
15.975801212216993, 0.8578770118589275
37.51276373734959, 0.3954154912065566
57.42025522417589, 0.8301038406461956
66.19777945948795, 0.36420252355922034
78.7496856411849, 0.814985722982996
96.15530901416332, 0.33171555723240087
115.83621285706295, 0.7890810831668393
118.47775557361501, 0.3068725829824801
143.4457044414712, 0.7695464367480982
148.4352851282904, 0.27438561665566075
169.3763290791792, 0.7508611227823458
189.20918225953324, 0.23106966155323483
193.62808677018666, 0.7330251412695823
212.15452211274146, 0.20622668730331406
218.32183390205591, 0.7139151610773355
226.82852205445693, 0.18966470447003347
233.49845453491957, 0.703086172301729
253.76513049793243, 0.6871611888081901
271.4333243058238, 0.1418897539894166
287.9359132612715, 0.6616812152185277
303.9161330611953, 0.006845893964206429
309.7423755070645, 0.09729980020750761
312.8323420012423, 0.00939389132317281
313.2525536868975, 0.642571235026281
326.95125665972523, 0.00939389132317281
342.90791688810737, 0.060353838502497315
350.2059396266384, 0.00939389132317281
362.6986994049962, 0.03742186227180122
373.60861233914807, 0.022133878118003825
377.1088915393441, 0.013640553588116555
393.30124647291905, 0.5798904999957117
409.5092417943247, 0.5674053129367772
449.63624060618736, 0.5351306797232049
482.98095351868824, 0.5094383730202955
515.0709707620013, 0.4841707325438803
539.3539102388702, 0.4648484192383865
560.2434794956398, 0.4489234357448475
581.7693056686778, 0.432361452911567
599.531044834152, 0.4170734687577696
624.4235139822656, 0.3983881547920173
649.5414323916475, 0.37885350837327614
670.4443652709292, 0.36229152553999566
695.7743693190673, 0.3425445460080073
723.6494010322799, 0.3202495691170528
750.2385552904432, 0.299865590245323
771.7911087085054, 0.28202960873255933
797.9694553116683, 0.2614332967475824
824.1745291598554, 0.2395629860831222
844.6532907616245, 0.22342566947633613
871.2691722648119, 0.20176769192512312
901.0529747268306, 0.17756171701494394
928.9280064400434, 0.15526674012398933
965.9900091962072, 0.1265792610250278
1008.6910146736961, 0.09432713662204706
1035.0458105889165, 0.07521715642980031
1074.0936968829305, 0.049843349396761605
1090.37442495723, 0.04081919208375617
1103.4257346616942, 0.03232586755386868
1131.1003120372256, 0.019585880759037666
1141.1735137174278, 0.014489886041105127
1187.3745264355134, 0.00939389132317281
