548.2767772511849, 0.010914553990610143
553.1071090047393, 0.03962441314553966
555.6372827804107, 0.07323317683881037
556.557345971564, 0.0977276995305163
557.9374407582939, 0.11652582159624392
558.857503949447, 0.14215962441314534
560.0075829383886, 0.17719248826291056
561.3876777251185, 0.20368075117370865
562.0777251184834, 0.22452957746478863
562.7677725118483, 0.24640375586854435
564.1478672985781, 0.27716431924882623
564.8379146919431, 0.29562065727699505
565.527962085308, 0.32387480438184635
566.908056872038, 0.35936338028169
567.5981042654029, 0.38140845070422524
568.2881516587678, 0.4027699530516431
568.9781990521327, 0.4224225352112675
569.898262243286, 0.4503348982785601
571.0483412322275, 0.4839436619718309
571.7383886255924, 0.5061596244131454
572.4284360189573, 0.5411924882629107
573.8085308056872, 0.570244131455399
574.4985781990521, 0.5898967136150234
575.4186413902054, 0.6149608763693271
577.7187993680884, 0.6485696400625977
580.7090047393365, 0.6838873239436619
584.1592417061611, 0.7078122065727699
590.3696682464455, 0.7320219092331768
598.9952606635071, 0.7415633802816901
606.9308056872038, 0.7365790297339592
615.211374407583, 0.7177809076682315
622.8018957345971, 0.697900469483568
629.0123222748815, 0.6761971830985914
634.532701421801, 0.6561173708920187
640.0530805687204, 0.6339014084507041
645.5734597156398, 0.6116854460093896
650.4037914691943, 0.593884194053208
654.5440758293839, 0.5745164319248826
658.6843601895735, 0.5551486697965571
662.824644549763, 0.534071987480438
666.9649289099526, 0.5135649452269169
671.1052132701421, 0.4907793427230046
675.2454976303318, 0.46856338028169
679.3857819905213, 0.44748669796557106
683.526066350711, 0.42641001564945225
687.6663507109005, 0.4076118935837245
691.80663507109, 0.38824413145539893
695.9469194312796, 0.3671674491392799
700.0872037914692, 0.34552112676056324
705.6075829383886, 0.3164694835680749
709.7478672985782, 0.295392801251956
713.1981042654028, 0.2780187793427229
722.8587677725118, 0.23700469483568054
728.3791469194313, 0.21735211267605625
734.5895734597156, 0.1954779342723003
741.4900473933649, 0.1753126760563377
749.770616113744, 0.15241314553990581
757.3611374407583, 0.13076682316118915
765.6417061611374, 0.11339280125195583
773.9222748815165, 0.09573395931142392
782.0648341232227, 0.07995492957746464
790.6214218009478, 0.06389107981220654
798.763981042654, 0.0515868544600937
807.0445497630332, 0.041902973395931076
815.3251184834123, 0.034212832550860606
822.2255924170615, 0.028516431924882513
831.8862559241705, 0.022535211267605382
839.4767772511848, 0.019687010954616335
848.4473933649289, 0.017123630672926327
855.5778830963665, 0.015699530516431803
863.6284360189574, 0.013990610328638242
873.2890995260664, 0.010572769953051342
881.5696682464454, 0.009718309859154672
889.8502369668246, 0.008009389671361333
894.6805687203791, 0.007154929577464664
