953.1365635318296, 0.017449059087480512
959.616187311635, 0.04709475165056509
962.7175012611026, 0.11016524409091888
965.3992562620035, 0.31939481752294796
965.5179957931887, 0.27803028265914786
967.7782065508134, 0.6341105415670399
967.8565259018853, 0.6068269276299829
967.9374082789311, 0.5786504486445565
970.6203922717948, 0.7874518859673264
980.3218657512759, 0.8381777987165092
1016.8796497555181, 0.8713616130368562
1050.828189284671, 0.8606317397092551
1065.8043492100705, 0.7890319475535738
1069.4742032449417, 0.46346783219392407
1069.93428741567, 0.4937671536760211
1070.3830270452024, 0.528018500782048
1074.0228600627233, 0.21291261619387214
1074.107187818947, 0.18353589238932644
1077.7128611624223, 0.07090591229912846
1079.4712650478086, 0.03006968928108833
1145.1659905085894, 0.013526185496684606
1156.5574224749073, 0.04725976315887115
1161.3656171851628, 0.08744281562319989
1164.434315578692, 0.16187538173235216
1164.5175088807962, 0.13289386049019924
1167.4141483995188, 0.26726548189562205
1167.497341701623, 0.23828396065346924
1167.5767534899953, 0.21061978128595982
1170.250283698529, 0.4227145732953379
1170.3334770006334, 0.3937330520531851
1170.4166703027377, 0.3647515308110323
1170.499863604842, 0.33577000956887937
1173.0486038602191, 0.5913370834414868
1173.1317971623234, 0.5623555621993339
1173.2149904644277, 0.5333740409571811
1173.320872848924, 0.49648846846716843
1175.9149912690855, 0.736247439844056
1175.9981845711898, 0.7072659186019032
1176.109739226284, 0.6684043332999255
1179.0233955568008, 0.7968479162694535
1193.621456630023, 0.8569640151631776
1225.8498801003261, 0.873732278372853
1260.810662100744, 0.8915257693344187
1296.207968295426, 0.9097108376055435
1318.209571491028, 0.906304175016565
1323.2654553507305, 0.8602013346917569
1323.344867139103, 0.8325371553242473
1326.7973891764311, 0.7732595211571034
1326.8805824785356, 0.7442779999149506
1326.99213713363, 0.7054164146129729
1330.4881465788765, 0.630989348887431
1330.5713398809808, 0.602007827645278
1330.654533183085, 0.5730263064031252
1330.7641970813136, 0.5348233920384692
1334.2394082010342, 0.4676417066234654
1334.3226015031385, 0.4386601853813126
1334.4057948052427, 0.40967866413915976
1334.5154587034713, 0.3714757497745037
1337.9452916584075, 0.32010216685521975
1338.0284849605118, 0.29112064561306694
1338.1116782626161, 0.26213912437091413
1341.5812171117386, 0.19693345176787536
1345.0413021765312, 0.13502113385144487
1348.4200846960853, 0.10143166623984534
1353.4589517439938, 0.06125686435093214
1365.0647955389168, 0.020297157720843062
1376.5923619995872, 0.006606427895870404
1476.6007951655758, 0.04269765331951003
1479.7671826638484, 0.0830988876670431
1482.7923936494597, 0.17268088533459336
1482.92474663008, 0.12657391972207743
1485.8062600938745, 0.26621490862607355
1488.683992043937, 0.40717323940471284
1489.220966993883, 0.2201106932053627
1491.503110531153, 0.5685503692403236
1492.1837830029156, 0.33142883180452765
1494.3524811282252, 0.7193887640787878
1495.0388258705857, 0.4802912138310269
1500.7394578215965, 0.7813093325706336
1503.7571057797434, 0.8735260139874705
1511.4524862243911, 0.9370284928056103
1545.0840088523437, 0.9605054134767936
1617.6880641033442, 0.9763743868844663
1649.5344601488707, 0.973766379995689
1705.8588466826372, 0.9817176428695366
1749.642473176469, 0.9751676027203879
1769.4210504994778, 0.9457634686708514
1769.574832057913, 0.8921915657686901
1773.0950011742252, 0.8093481491773713
1776.249203794917, 0.8539941517876442
1776.725674525151, 0.6880090755825871
1779.8605494089902, 0.7393881588854813
1780.4050873864, 0.5496909289368445
1783.5002563760534, 0.6149021019234934
1784.0731557064535, 0.4153248079150318
1787.155299482141, 0.48507349180323
1787.6315601282784, 0.3191616012578752
1790.7815610670457, 0.3652713170621963
1791.148367899051, 0.23748915522179503
1794.3324024614067, 0.27174279415432623
1797.8908068832313, 0.1755795874971695
1801.3187490813018, 0.12486467551520719
1804.7063551328974, 0.08820141019610661
1813.0234794603173, 0.049456478863195485
1836.6588856638357, 0.010504824779600908
