1939.2280194127288, 0.011010703366991725
1950.3640888561158, 0.026313636262866202
1956.9285087385333, 0.045294932073619565
1961.8518236503464, 0.06873270603124548
1965.1340335915552, 0.08886938506526221
1968.4162435327642, 0.10977631958145428
1970.0573485033685, 0.12474128323514999
1971.698453473973, 0.14102668485828906
1973.3395584445773, 0.1601730354152231
1974.9806634151817, 0.1799796049568787
1976.621768385786, 0.20341737891450484
1978.2628733563904, 0.22883580982629637
1979.9039783269948, 0.2549144597228098
1981.5450832975991, 0.2836339855582106
1983.1861882682035, 0.32390734362624407
1984.827293238808, 0.3536171979387277
1986.4683982094123, 0.3974117239252777
1988.1095031800166, 0.44027093968347164
1989.750608150621, 0.4859690970759697
1991.3917131212254, 0.537323130437585
1993.0328180918298, 0.5782567074903402
1993.853370577132, 0.6431232227392628
1993.853370577132, 0.6292586240601038
1997.1355805183407, 0.7269710337989389
1999.5972379742473, 0.7744478525752768
2002.0588954301538, 0.8088381879044495
2003.7000004007582, 0.8411889181558205
2005.3411053713626, 0.876840743330801
2006.161657856665, 0.9042398311967581
2007.8027628272694, 0.9260270576925793
2009.4438677978737, 0.9412120943411821
2011.084972768478, 0.956397130989785
2016.0082876802912, 0.9777992297445185
2025.4446412612665, 0.988747861241156
2061.1386743719117, 0.9894380901797288
2077.5497240779555, 0.9900316203781152
2109.551271004741, 0.9925771313525428
2134.988398049109, 0.9917188466724043
2152.220000240455, 0.9922470218601819
2174.8438044780723, 0.9902097747073257
2195.504143840146, 0.9855292936906369
2213.597326141059, 0.9836641750587977
2231.485370320647, 0.9882857079518507
2243.301326108998, 0.9890779707335169
2275.9410805243524, 0.9851900144901549
2286.790607830015, 0.9689412916995002
2290.0728177712235, 0.956067021497424
2293.6285452075326, 0.9340597220066953
2295.8166851683386, 0.9155295758355018
2297.457790138943, 0.895326874903013
2299.9194475948498, 0.8778310718078837
2304.0222100213605, 0.8365673852627675
2304.8427625066624, 0.8101586258738931
2306.210349982166, 0.7830896475002969
2308.124972447871, 0.7528662895330296
2309.766077418476, 0.7226796103982468
2311.40718238908, 0.6881831684465297
2313.0482873596848, 0.6490651936017595
2314.6893923302887, 0.614136465410046
2316.3304973008935, 0.5693437511965951
2317.9716022714974, 0.5376532399299458
2319.6127072421023, 0.4923575017281354
2321.253812212706, 0.4559511405706158
2322.894917183311, 0.41765843945674797
2324.536022153915, 0.3800542524269471
2326.1771271245198, 0.3503161030151184
2327.8182320951237, 0.31235351139361156
2329.4593370657285, 0.28528453302001533
2331.1004420363324, 0.25854566413878
2332.7415470069373, 0.23081646678046197
2334.382651977541, 0.21001956876172345
2336.023756948146, 0.18724201378881933
2336.844309433448, 0.16974621069369
2339.3059668893547, 0.15258051709092157
2341.7676243452615, 0.12934080882871224
2344.5027992962687, 0.10658526115529887
2347.237974247276, 0.0883192025779942
2349.973149198283, 0.07797577181735171
2353.2553591394917, 0.05633526065146821
2358.1786740513053, 0.041443654662742135
2364.743093933723, 0.026148581516685754
2377.8719336985578, 0.011073581365536711
2390.180220978091, 0.006011902482669029
